layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
23,78,down,18413,False,0.1011432334780693,1.1558928266533748
23,79,down,43652,False,0.10041879862546921,1.1611840766264514
23,80,down,1,True,0.09542114287614822,1.0308749007521698
23,81,down,10534,False,0.10681187361478806,1.8114002602326107
23,82,down,1805,False,0.12460239976644516,1.7824296373384376
23,83,down,120,True,0.09559600055217743,1.0308749007521698
23,84,down,273,True,0.09557659924030304,1.0308749007521698
23,85,down,57933,False,0.1008095070719719,1.1696079367982997
23,86,down,34423,False,0.10026703029870987,1.2001412998291052
23,87,down,13641,False,0.1019531711935997,1.133107081905311
23,88,down,13,True,0.09558117389678955,1.0308749007521698
23,89,down,23791,False,0.10497954487800598,1.3093144245379664
23,90,down,31990,False,0.10416864603757858,1.2867517953137655
23,91,down,5,True,0.09536496549844742,1.0308749007521698
23,92,down,20946,False,0.10405562818050385,1.2334245307265492
23,93,down,0,True,0.09546499699354172,1.0308749007521698
23,94,down,37217,False,0.102929025888443,1.1298849958368522
23,95,down,17045,False,0.10868804901838303,1.3919630185526581
23,96,down,18449,False,0.10279424488544464,1.3363168882008412
23,97,down,38517,False,0.10174120217561722,1.1662097498384065
23,98,down,32050,False,0.09997726231813431,1.1629772604831614
23,99,down,53611,False,0.10173104703426361,1.2309985867539086
23,100,down,36821,False,0.10079973191022873,1.1638631679843934
23,101,down,21833,False,0.10045662522315979,1.150158408772584
23,102,down,8750,False,0.1045740395784378,1.1547467183510283
23,103,down,4678,False,0.11763928830623627,1.4048007632334327
23,104,down,427,True,0.09541890770196915,1.0308749007521698
23,105,down,72219,False,0.09922260046005249,1.1762733852976028
23,106,down,1,True,0.0955260619521141,1.0308749007521698
23,107,down,38453,False,0.09944045543670654,1.1620958998795203
23,108,down,1038,False,0.13802172243595123,1.6525278673018438
23,109,down,14612,False,0.10635583102703094,1.2956793646736244
23,110,down,398,True,0.09564083814620972,1.0308749007521698
23,111,down,24548,False,0.10231111943721771,1.2165450053254703
23,112,down,113,True,0.09547901153564453,1.0308749007521698
23,113,down,207,True,0.09549084305763245,1.0308749007521698
23,114,down,4891,False,0.10531079024076462,1.2051144105039648
23,115,down,133500,False,0.09993387758731842,1.1916651216233054
23,116,down,27744,False,0.10028253495693207,1.1970324565680597
23,117,down,799,False,0.151511549949646,6.222982311933449
23,118,down,58,True,0.09551707655191422,1.0308749007521698
23,119,down,0,True,0.09564850479364395,1.0308749007521698
23,120,down,2131,False,0.1151442676782608,1.240376686329914
23,121,down,10754,False,0.10681414604187012,1.2460137493839984
23,122,down,28674,False,0.10086589306592941,1.2344529208944859
23,123,down,23,True,0.09552959352731705,1.0308749007521698
23,124,down,5984,False,0.10817483067512512,1.3710562999653582
23,125,down,17544,False,0.11194626241922379,1.7459832294017492
23,126,down,3836,False,0.10701660811901093,1.2551275997886786
23,127,down,61,True,0.09545225650072098,1.0308749007521698
24,0,gate_up,22155,False,0.11541326344013214,9.38123035568493
24,1,gate_up,200,True,0.11304742097854614,8.817263600235714
24,2,gate_up,140961,False,0.11326799541711807,10.073741570488899
24,3,gate_up,56,True,0.11245477944612503,8.817263600235714
24,4,gate_up,58486,False,0.11483025550842285,10.418216275677604
24,5,gate_up,0,True,0.11244230717420578,8.817263600235714
24,6,gate_up,9654,False,0.12066192924976349,8.307503252374769
24,7,gate_up,8468,False,0.11903705447912216,9.80404320971757
24,8,gate_up,21307,False,0.11896245181560516,9.926392709638057
24,9,gate_up,13433,False,0.11751563102006912,8.55754765908425
24,10,gate_up,131,True,0.1129688248038292,8.817263600235714
24,11,gate_up,1223,False,0.1448228806257248,7.93374431530185
24,12,gate_up,12613,False,0.11805182695388794,8.14950954246429
24,13,gate_up,3,True,0.11272894591093063,8.817263600235714
24,14,gate_up,46715,False,0.11518097668886185,9.399753934535553
24,15,gate_up,26039,False,0.1132955476641655,10.620578063714087
24,16,gate_up,925,False,0.14008252322673798,8.799959559474823
24,17,gate_up,1160,False,0.14496473968029022,8.192723238592725
24,18,gate_up,2773,False,0.13464342057704926,10.697393244731947
24,19,gate_up,78,True,0.11304529756307602,8.817263600235714
24,20,gate_up,1307,False,0.1398056596517563,10.74769882621706
24,21,gate_up,16295,False,0.11691184341907501,10.545449411726242
24,22,gate_up,10496,False,0.12171763926744461,10.185892962837642
24,23,gate_up,7375,False,0.11928947269916534,10.157091638669446
24,24,gate_up,10254,False,0.12189072370529175,9.398289113655313
24,25,gate_up,25098,False,0.11540678888559341,9.026085351477345
24,26,gate_up,26791,False,0.11413281410932541,11.64118628694986
24,27,gate_up,45555,False,0.11616236716508865,10.278992735324495
24,28,gate_up,244,True,0.11293058097362518,8.817263600235714
24,29,gate_up,56,True,0.11252516508102417,8.817263600235714
24,30,gate_up,25472,False,0.11438975483179092,10.36321345021293
24,31,gate_up,1,True,0.11286579817533493,8.817263600235714
24,32,gate_up,46466,False,0.11534793674945831,8.625470803303754
24,33,gate_up,372,True,0.1131129339337349,8.817263600235714
24,34,gate_up,190679,False,0.11302659660577774,9.275644570466309
24,35,gate_up,4871,False,0.12582571804523468,10.974078692295869
24,36,gate_up,22182,False,0.11544167995452881,10.24923422384593
24,37,gate_up,1457,False,0.14987990260124207,7.262365666818194
24,38,gate_up,25565,False,0.11454641819000244,8.764492157044117
24,39,gate_up,8601,False,0.11999305337667465,10.57413494481146
24,40,gate_up,31589,False,0.11617879569530487,8.198658522956974
24,41,gate_up,1930,False,0.13352711498737335,10.55723981696078
24,42,gate_up,47142,False,0.11507996916770935,8.64021724853184
24,43,gate_up,20023,False,0.11584336310625076,8.559053004211314
24,44,gate_up,3993,False,0.13084690272808075,7.8427388015633435
24,45,gate_up,400,True,0.11313211917877197,8.817263600235714
24,46,gate_up,101879,False,0.11361527442932129,9.330427759322308
24,47,gate_up,1205,False,0.14979471266269684,6.518861996897094
24,48,gate_up,7,True,0.11252876371145248,8.817263600235714
24,49,gate_up,5622,False,0.12559881806373596,7.796376826355696
24,50,gate_up,1682,False,0.14202092587947845,11.153097824778742
24,51,gate_up,1135,False,0.14771132171154022,7.951462664307709
24,52,gate_up,29911,False,0.11499432474374771,8.875716616703981
24,53,gate_up,37433,False,0.11456286162137985,8.915840574657953
24,54,gate_up,550,False,0.13299153745174408,9.054475770596444
24,55,gate_up,135,True,0.11221539229154587,8.817263600235714
24,56,gate_up,4529,False,0.12061131745576859,12.505055909995198
24,57,gate_up,625,False,0.13895833492279053,7.673279910817199
24,58,gate_up,13048,False,0.11808880418539047,8.403400702274482
24,59,gate_up,299,True,0.11295748502016068,8.817263600235714
24,60,gate_up,2913,False,0.13334974646568298,10.082767276524416
24,61,gate_up,66777,False,0.11423787474632263,9.043894898595177
24,62,gate_up,2656,False,0.13927891850471497,7.340878219190613
24,63,gate_up,30680,False,0.11499866843223572,8.743687848145637
24,64,gate_up,18190,False,0.11704934388399124,10.763463321699854
24,65,gate_up,19071,False,0.11580400913953781,10.41563893273887
24,66,gate_up,6518,False,0.12270430475473404,10.721859978968858
24,67,gate_up,9955,False,0.11975077539682388,8.671553833111128
24,68,gate_up,34030,False,0.11356230080127716,9.406523173380082
24,69,gate_up,27243,False,0.11416102200746536,9.543555618832949
24,70,gate_up,94,True,0.11286909133195877,8.817263600235714
24,71,gate_up,11407,False,0.11905493587255478,10.408030841193337
24,72,gate_up,2,True,0.11266418546438217,8.817263600235714
24,73,gate_up,35923,False,0.11424154043197632,9.393076378456984
24,74,gate_up,12902,False,0.11742182075977325,9.39724350889893
24,75,gate_up,61441,False,0.11406559497117996,9.378818521728418
24,76,gate_up,12713,False,0.11886890977621078,7.738202338284495
24,77,gate_up,600,False,0.13074891269207,10.722326840787293
24,78,gate_up,416,True,0.1130140945315361,8.817263600235714
24,79,gate_up,18433,False,0.11495861411094666,10.62959750798157
24,80,gate_up,29146,False,0.11559659987688065,9.513883092091755
24,81,gate_up,8,True,0.11247263848781586,8.817263600235714
24,82,gate_up,13,True,0.11269154399633408,8.817263600235714
24,83,gate_up,839,False,0.1277536004781723,11.402582372998971
24,84,gate_up,69,True,0.11287764459848404,8.817263600235714
24,85,gate_up,3937,False,0.1280856430530548,8.868923191451774
24,86,gate_up,1,True,0.11247940361499786,8.817263600235714
24,87,gate_up,71963,False,0.11390209943056107,8.874893232922615
24,88,gate_up,4,True,0.11248091608285904,8.817263600235714
24,89,gate_up,3459,False,0.12753672897815704,10.179497642632615
24,90,gate_up,9991,False,0.12044969201087952,8.146667887743538
24,91,gate_up,2142,False,0.14284975826740265,7.810779987222703
24,92,gate_up,14930,False,0.12077917158603668,8.575349751947808
24,93,gate_up,888,False,0.142374649643898,8.803313296797011
24,94,gate_up,2470,False,0.1353999227285385,10.075713351922671
24,95,gate_up,7165,False,0.1224144771695137,9.13018184536257
24,96,gate_up,18623,False,0.11438252031803131,12.529916247722232
24,97,gate_up,25117,False,0.11574198305606842,9.127656827434885
24,98,gate_up,19,True,0.11287150532007217,8.817263600235714
24,99,gate_up,27362,False,0.11319079995155334,10.51570107567238
24,100,gate_up,24194,False,0.11576806753873825,8.839950108867692
24,101,gate_up,10934,False,0.11933422088623047,7.564678423876765
24,102,gate_up,34914,False,0.11489641666412354,9.653090308334873
24,103,gate_up,20900,False,0.1167205199599266,7.2646386614087435
24,104,gate_up,3,True,0.11228079348802567,8.817263600235714
24,105,gate_up,5059,False,0.12244316935539246,12.33742356414476
24,106,gate_up,259,True,0.11314550042152405,8.817263600235714
24,107,gate_up,18542,False,0.1145927682518959,9.628023645502282
24,108,gate_up,1832,False,0.14645835757255554,7.579748426184248
24,109,gate_up,568,False,0.13852068781852722,5.473422208053851
24,110,gate_up,3220,False,0.133980393409729,6.987065232174429
24,111,gate_up,3269,False,0.1362590193748474,7.929821441552106
24,112,gate_up,11176,False,0.12230969965457916,7.988939266333187
24,113,gate_up,160,True,0.11277119070291519,8.817263600235714
24,114,gate_up,28825,False,0.11516240984201431,9.957669861558783
24,115,gate_up,28409,False,0.11529038101434708,9.109643152775805
24,116,gate_up,5832,False,0.12384224683046341,9.208018208933339
24,117,gate_up,11509,False,0.1204146221280098,10.432595385209684
24,118,gate_up,24213,False,0.11591852456331253,8.418362555080797
24,119,gate_up,164,True,0.11299242824316025,8.817263600235714
24,120,gate_up,17870,False,0.11501944810152054,9.000321089182963
24,121,gate_up,30907,False,0.11583110690116882,9.618184026253628
24,122,gate_up,324,True,0.11303021758794785,8.817263600235714
24,123,gate_up,15613,False,0.11749984323978424,8.42409730996704
24,124,gate_up,9917,False,0.11905331909656525,8.175707517027945
24,125,gate_up,1738,False,0.14270727336406708,9.919051411188684
24,126,gate_up,4219,False,0.12731464207172394,8.370318419607612
24,127,gate_up,53818,False,0.11561925709247589,9.630237061573839
24,0,down,22155,False,0.10132797807455063,1.1784002425592286
24,1,down,200,True,0.09569576382637024,1.0283562155264028
24,2,down,140961,False,0.0996273085474968,1.2352989345045415
24,3,down,56,True,0.09577114135026932,1.0283562155264028
24,4,down,58486,False,0.10310880094766617,1.1688796181973862
24,5,down,0,True,0.0955347940325737,1.0283562155264028
24,6,down,9654,False,0.10344786196947098,1.1547548057591832
24,7,down,8468,False,0.10769062489271164,1.2744456506839776
24,8,down,21307,False,0.10554523766040802,1.5651637322341765
24,9,down,13433,False,0.10388372838497162,1.1396802982012686
24,10,down,131,True,0.0956762284040451,1.0283562155264028
24,11,down,1223,False,0.13182324171066284,1.3848187017211295
24,12,down,12613,False,0.10223320126533508,1.1676516441720843
24,13,down,3,True,0.09568508714437485,1.0283562155264028
24,14,down,46715,False,0.100586898624897,1.1320239361070736
24,15,down,26039,False,0.10426277667284012,1.3244804054085877
24,16,down,925,False,0.14240498840808868,2.4661888660727613
24,17,down,1160,False,0.1332169473171234,1.3328758897421267
24,18,down,2773,False,0.11461924761533737,1.41153336034553
24,19,down,78,True,0.09557753801345825,1.0283562155264028
24,20,down,1307,False,0.12943531572818756,1.5615324562591169
24,21,down,16295,False,0.11403140425682068,2.442288691988797
24,22,down,10496,False,0.10709759593009949,2.053144683707597
24,23,down,7375,False,0.11177802085876465,1.2984862970663509
24,24,down,10254,False,0.10616447776556015,1.290947438515907
24,25,down,25098,False,0.10367200523614883,1.2060272890164743
24,26,down,26791,False,0.10256320983171463,1.2026201843712532
24,27,down,45555,False,0.10023289918899536,1.1290215531015355
24,28,down,244,True,0.09560903906822205,1.0283562155264028
24,29,down,56,True,0.0957246720790863,1.0283562155264028
24,30,down,25472,False,0.10371097177267075,1.2812027324999178
24,31,down,1,True,0.09547005593776703,1.0283562155264028
24,32,down,46466,False,0.10037660598754883,1.1777386346321639
24,33,down,372,True,0.0954475924372673,1.0283562155264028
24,34,down,190679,False,0.09962353110313416,1.107973228769732
24,35,down,4871,False,0.11192815005779266,1.4990708707714127
24,36,down,22182,False,0.10344631224870682,1.1984477042753143
24,37,down,1457,False,0.12228850275278091,1.1769066898271265
24,38,down,25565,False,0.10119035840034485,1.466514370086652
24,39,down,8601,False,0.11143621802330017,1.415409232284383
24,40,down,31589,False,0.10028202831745148,1.1399625122162054
24,41,down,1930,False,0.12030051648616791,1.6343630118121018
24,42,down,47142,False,0.09993419796228409,1.1468063402614788
24,43,down,20023,False,0.10224288702011108,1.1643455702892178
24,44,down,3993,False,0.10740784555673599,1.2370306056166778
24,45,down,400,True,0.09568771719932556,1.0283562155264028
24,46,down,101879,False,0.09904131293296814,1.1366422048010045
24,47,down,1205,False,0.12699520587921143,1.2090387332293167
24,48,down,7,True,0.09548339247703552,1.0283562155264028
24,49,down,5622,False,0.10654614865779877,1.371825584834535
24,50,down,1682,False,0.12580950558185577,1.9547617104843937
24,51,down,1135,False,0.1317390501499176,1.56051213125987
24,52,down,29911,False,0.10207100957632065,1.2589068634568403
24,53,down,37433,False,0.10080093145370483,1.1727367502899602
24,54,down,550,False,0.16022872924804688,1.3322580863627587
24,55,down,135,True,0.09566332399845123,1.0283562155264028
24,56,down,4529,False,0.11720868200063705,3.1567110102728573
24,57,down,625,False,0.15971454977989197,1.3721102840257737
24,58,down,13048,False,0.10118936747312546,1.174034756171778
24,59,down,299,True,0.09568076580762863,1.0283562155264028
24,60,down,2913,False,0.11134766042232513,1.1960926214429155
24,61,down,66777,False,0.09962259232997894,1.1485957282733716
24,62,down,2656,False,0.10943454504013062,1.3188213919559035
24,63,down,30680,False,0.10102350264787674,1.185659867559435
24,64,down,18190,False,0.10725873708724976,1.5406502243499436
24,65,down,19071,False,0.11210823059082031,1.9331431306689593
24,66,down,6518,False,0.11198363453149796,1.437813081213746
24,67,down,9955,False,0.10524387657642365,1.2351335058431558
24,68,down,34030,False,0.10155279189348221,1.2258395444608268
24,69,down,27243,False,0.10103681683540344,1.1605687510671845
24,70,down,94,True,0.09559772908687592,1.0283562155264028
24,71,down,11407,False,0.10970831662416458,1.3758823194981031
24,72,down,2,True,0.0954764261841774,1.0283562155264028
24,73,down,35923,False,0.10742571949958801,1.4212311643617932
24,74,down,12902,False,0.10180074721574783,1.1450858549537482
24,75,down,61441,False,0.10048402100801468,1.1856363382178894
24,76,down,12713,False,0.10075608640909195,1.1178708046056585
24,77,down,600,False,0.15664269030094147,1.5265861185902443
24,78,down,416,True,0.09571396559476852,1.0283562155264028
24,79,down,18433,False,0.10597890615463257,1.293255415528141
24,80,down,29146,False,0.10432365536689758,1.1963367166547267
24,81,down,8,True,0.09563826769590378,1.0283562155264028
24,82,down,13,True,0.09547526389360428,1.0283562155264028
24,83,down,839,False,0.1426810473203659,2.7775443823064396
24,84,down,69,True,0.09546507894992828,1.0283562155264028
24,85,down,3937,False,0.11374855786561966,1.629373140998898
24,86,down,1,True,0.09561806917190552,1.0283562155264028
24,87,down,71963,False,0.09870614111423492,1.1338982884436466
